45.12143839814593,126.08426442589939,116.44841633544681,71.10108635321042,65.21493459567729,68.55280073325696,50.20381391223759,46.79400497689436,46.30449281442412,63.0682857331201,58.14701780176793,72.2985965703153,0
52.178877757180466,55.09373295491023,112.00631873039433,70.47214474438212,45.66884422669293,76.27777661012459,45.32136659734221,86.60021779644315,93.94260490786306,42.75442006758755,53.31091733561695,66.83376473680349,0
41.25451822950443,99.35508114741397,97.02761926044022,57.402110580655666,45.962854094711155,68.07789094339114,61.67142880123639,106.58473237548152,85.91219329511348,45.504957703091975,50.56840446214741,71.09921536532738,0
47.726915884365354,102.02304033102962,79.89606993790325,66.45446982791098,53.85660867041325,66.86698445398659,66.64090591424858,42.63849120313349,39.5269924725233,39.11930797519577,75.4144086859962,68.76730482999393,0
45.47913955281272,97.66722425206541,82.91922495650921,56.683587842903066,49.87365657826482,79.21126976124862,57.969859913099384,101.65302104196887,97.99899749637837,47.68993527903852,44.58814430475234,42.48263652678908,0
46.202701028152056,59.56629809021153,67.58915614735751,52.222416601976356,53.17848232867466,57.145758746362986,74.99318964601895,52.712106772867266,60.31617360738309,44.311293909958195,48.219445254405805,8.276988377252735,0
62.045919754761414,78.59338500458573,45.83866452740659,56.39271996703981,53.13643988473575,57.35568681833675,64.059686001427,56.04508179419011,60.746230522754395,41.170699009197165,34.52983719098157,41.47001943765444,0
47.51526283049309,40.35319903808414,48.169927231032894,52.136559966429154,53.186154979465584,63.997310881626106,66.21264008176378,59.15997395752971,65.23170824448376,42.56348582683539,45.322245827117214,18.893032580971088,0
47.9497556900718,59.54248451628677,28.241234135073654,54.95699999738131,51.41672167166581,58.0202437795309,76.40401594893224,54.934743471401205,59.228976421723594,38.6514894773499,34.37746960850431,39.52835280560551,0
52.18592201785717,91.42347480215989,90.13642882397323,55.90436036825935,48.910079718625774,48.83005932993913,84.78594665389835,14.734581849686895,5.309683236560106,47.037330865359934,49.38330920655132,21.863454836664605,0
12.490413893207812,73.18261443913804,67.70196117239156,21.83396493392599,41.67646172806064,47.18697450742585,11.42313536010157,40.60475680486715,40.83415514105629,19.99557103408759,49.20131120498897,24.035020640759498,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22.90007729515841,41.03505535332926,34.024709396602745,25.125976845191218,36.12534077393165,37.634983795482945,22.86026044655236,49.89771265786512,15.426197398136356,21.249571041574974,48.227444519104495,30.774489452373317,1
24.58916959369537,39.50470327260559,35.58526319829294,29.02654719855759,45.09907429045972,57.85719826957736,21.080593679633182,47.300080033601965,44.84087213564033,32.62335636208558,32.17764521489927,35.418446875658574,1
21.898451221549568,53.43379588185385,40.20224633081953,22.45637138106104,37.36285386916903,41.9002311365733,20.613950999517378,41.72072005433315,43.214932044101936,30.248746515216098,42.410883883465246,31.5211653357037,1
63.955318780315814,40.76230615900809,139.20709033822837,60.56253250141655,65.11885013447447,66.36299923230337,73.98249282625993,61.793369296299915,70.21513644227957,45.50455505972197,48.7209196970266,38.74040124705137,0
70.73476750797937,56.37679787556865,153.19151976955726,58.676480812881096,62.93946712992196,59.66932647484083,67.81719253297742,54.11607120433551,65.74001158292465,45.75106473119706,46.17115803734702,37.642209637335185,0
65.01033451571136,43.37094151231329,145.84326447563018,58.21118732159959,63.975558369561945,62.05804608348495,66.12980809443671,56.65393587098677,67.85842133154122,42.38221312836577,40.17960066594087,56.25782573366112,0
67.52819985641398,42.759844892428305,136.08394142870955,62.488021822875815,63.12454888784358,64.50266068057623,63.47864363519906,55.822976647344866,68.91000773576779,43.59277122605411,38.437801904776144,51.33714039252,0
66.52397467614836,42.721810716567425,139.3488341740423,59.9487246280212,63.03957792705586,58.152594155486966,73.1447447057676,52.93284842499711,58.74432028170798,44.227075232865964,53.7508055992234,46.682928872569974,0
75.52617506630713,32.33795950051192,116.800430387362,62.836159976062426,59.69034039604667,70.2376072334249,88.14115538159173,40.30059371622561,65.82734210549536,63.66052238613008,56.03287229375819,56.33882721293967,0
85.13430534524248,31.476134314905284,162.95844505803132,68.39997865390465,66.41283364524347,79.9700239566004,80.71306668207174,38.33302372142609,14.107570374654507,68.89914832044715,40.05253210013383,60.59354789918824,0
81.20826276978012,24.868593731428096,142.13551580967217,70.3043425220646,50.25975938618461,56.18381435336038,86.06737414122088,86.2655037164108,9.220594713737711,72.96770008782316,51.721328254208615,24.173084369523934,0
87.5130939006529,28.73392133814606,140.49936981683106,64.15650938250634,66.76136787154844,80.59037132037375,92.63339253089727,87.08361427763582,94.95893254163492,65.43746308182327,36.61944845481408,56.63885486921972,0
88.99793368002693,39.43144982208959,100.34640508414836,71.43039784806032,73.68625851969676,84.90141857123793,121.92623551251843,49.15534853380202,22.555725429099617,51.98530807307895,43.684675077078374,58.39120296193007,0
37.061492278890086,60.445654045396445,146.8679377318424,73.23096160815564,29.64441025123934,38.0464239173773,61.62528590468808,34.72145177859447,8.083125848765572,64.55608332605985,58.58376490555472,66.16327357816809,0
49.290826464713604,84.17323049739232,148.76241567175416,74.21572719871452,70.0947107101949,87.65556725224214,51.760804082891575,100.29902551254375,107.41107349394122,46.683433566082236,42.7188431161986,53.110669272945074,0
34.24225280242804,50.118033517487994,141.55022915956422,60.522323171908155,65.56123995060867,79.26976031268202,61.6414805855013,117.42451304641163,90.78506087602176,48.23259483432183,57.901996276591774,69.40062516118141,0
38.72691262695697,50.0146072682446,128.45265909087468,68.5763866243093,61.50650946442721,61.31337941132054,66.36488689731289,66.24998307076432,7.0056820781046785,39.46682468045013,71.29529621431941,62.04484796588382,0
36.17587733805913,47.97266042283791,123.36468028914805,62.56063405500387,68.07268668276097,83.02789947479785,60.80007191995189,114.42808428644831,107.3506787684092,48.47922687895578,47.31463721371131,44.361558617614236,0
46.48678292387617,35.20644176450866,71.06768996276507,55.75479485070252,50.07388663957067,57.17213116180211,62.4742755041164,45.54587676077764,63.521734665025846,40.4639032092268,58.46597483191743,32.034149041295535,0
61.78173202039411,43.160304918352836,24.899938466906097,58.880962350631115,48.538797117018774,57.57876497338129,52.26459251752252,50.61980959125945,63.76094384237516,37.74734492852125,57.53567719113214,43.61279872060976,0
47.52871498352589,45.063686392825666,43.55748347311581,56.07752289554074,49.89057653781066,64.69340834372767,54.97380471882112,61.71408440699884,65.371221029227,40.426549655160244,34.50977871550788,34.504865342716755,0
40.218089144524114,19.951897933792427,49.244470783664944,59.41582000745858,48.59630128956444,58.366890139249584,68.40345633988085,54.14963728099967,62.62565695316942,35.44706809137563,53.94111644589236,42.12037978270212,0
53.22626492966829,101.64689924093933,74.86759275981068,59.24441183863502,47.78689986500366,43.55065777798294,77.42949017925234,45.61927364553648,14.490317254691305,48.64531607852716,39.288630542924636,36.72116966623602,0
26.117492775544026,99.83854715428029,44.69162626513944,28.60751292813209,42.20286409658074,40.38772768174416,21.963490524150817,15.423719250544497,47.56389298039868,23.00982118021593,42.09926416172466,12.124711940926659,1
22.90007729515841,41.03505535332926,34.024709396602745,25.125976845191218,36.12534077393165,37.634983795482945,22.86026044655236,49.89771265786512,15.426197398136356,21.249571041574974,48.227444519104495,30.774489452373317,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.067003528075816,6.319995452184435,10.939046720740084,29.674320701170224,43.202574519886966,54.121730380471895,25.905410421377756,21.39901859877359,49.28925435366054,27.933225084722928,51.07440697504215,41.42258316120874,1
23.709073577063016,10.131430746113082,11.681557180949522,23.444824928102104,35.63578469079296,32.84218822911325,15.96547307814652,17.746260102659903,47.57463416609367,28.499862689718725,36.53909101974705,38.633900412614715,1
65.88033721116648,25.804477152468397,131.20266401320055,56.39394029059704,62.05959674875357,56.62106781839355,70.35216217068228,56.953038248551806,66.38863273429605,43.14363565153499,58.707134741792665,25.72901007271234,0
72.18419998875942,64.54867854260387,147.50283412754513,56.48208364390403,61.86384664296106,48.91616813043499,60.282927134775115,46.790097458940814,57.68825278534345,38.08172488210601,54.649002791649224,39.71409049324228,0
60.34646837939292,59.03878369813317,150.10158359898662,58.40207854250707,62.21972448986929,53.83110483011613,61.2625771620888,51.41206541618702,62.45089906429952,36.355885229182235,58.53216396339409,53.9932209474367,0
71.08850430740097,62.30997779639458,141.20899249889982,61.083147490162645,60.88819960584033,54.60112527273372,57.41118748123444,50.3311026584694,59.803979704754404,41.07538397756088,59.77135540582018,57.94791641695052,0
69.50770058828672,38.77021910983046,133.66470681886366,57.82726086834963,62.694595115427084,51.28752103672192,62.996015836661904,48.49444671047492,54.67451199451057,39.16477006702628,59.75199778652133,46.95031976588419,0
72.71708358543046,52.89364327154836,105.57215084067774,64.10878404824084,69.95627699328622,72.21843740607198,95.855320211568,19.51541478173253,70.24645754986724,60.33771852057046,58.146175273381466,55.149870215869214,0
92.21604044274777,77.60659558487103,159.86683241085848,71.50884166494217,74.68612494871348,70.82049445182889,93.57042398938101,59.909837518573326,26.247428135349562,65.17145908303227,61.610054636847835,71.25953566813972,0
86.45643854705884,41.15744687628555,145.0524888734421,76.00558946146869,59.40224315108265,60.42864425205379,90.86668579491628,80.80018739254793,16.14575526757725,70.97490565610447,42.79411715875138,45.6725620853156,0
88.94320618373644,33.85604656315941,126.3196308879647,72.1746219497791,74.7155035344183,83.64293399127,97.31874002418357,82.0350084930219,97.20506849482032,57.35684206385106,51.188824697908885,58.4878491366821,0
92.77710933768296,93.94314949975168,108.36603516715621,73.5519278397051,78.96200094922399,82.08586581557807,118.0549417480704,28.821345775269908,29.210039394076162,49.035208382975405,56.16326619567969,58.09701405457292,0
52.303700706146365,54.61827483676189,133.72716050675325,76.32910584343779,53.204120679588044,56.637199148283095,58.452368593742875,58.97468090550977,15.893619790228026,63.95762088398089,61.207021347122435,71.01019906592742,0
50.67652111672261,123.54882634134533,133.4000240049285,74.46008947905166,72.0108529255607,91.3059390860425,53.41467304273505,96.23025607567577,108.18224301273061,46.287279047809534,59.06939575980348,66.79495511398513,0
39.0083719495377,67.25583430485274,123.56808515339594,61.29424026424492,60.12881296970175,87.12509516076686,62.05329204219878,115.62607396444095,93.9097915684866,43.560317585014445,57.70958774271019,73.26025434237641,0
32.02342683604934,50.92219507985591,105.36775890979516,67.49633570399644,58.03394398394681,68.08738911114958,59.14348281929708,42.38706422298275,20.64072335672814,38.45918682858273,69.50639910608719,63.68327124630398,0
34.589279197953,62.88224123294072,105.07458674147576,64.64886304588298,69.89388146980468,88.94024172719868,64.39129109711492,111.25475086783159,109.92422447849638,46.045381363355034,59.55305214847504,47.22416714876525,0
42.367822492182135,32.697347542278976,70.17408738296773,52.09533934587523,50.26202418043117,50.72645271782496,63.33474105710715,46.44547364364478,53.8980587723534,40.77522224338392,37.96063873605779,43.00963788903577,0
56.05748688900898,47.01556062774835,22.1228144428033,53.18280152637463,50.029200905657774,50.60299027296289,56.30593078605665,46.94916920489404,52.22431510780214,38.45544931099563,10.615787783616614,27.971050117415178,0
48.160318475211334,47.59442896349194,37.76961187283546,49.54475764176517,51.25175534799363,55.07848356986106,57.686355108348046,53.97716232246972,54.92883863299296,40.38932400996354,34.637239219082566,38.49630163735475,0
50.96465572979347,24.004771503379903,47.79906525151027,53.31661356280989,51.61944285966463,50.31677739535915,65.23287504204966,48.29167507535107,50.573904353127084,35.639502834804524,24.650791792794294,11.960933063411112,0
54.11137952406143,98.58087655524675,73.04568621719915,51.5451408605373,56.77801835640138,52.79639104614617,73.20699473745039,46.334744959604436,40.69907205380086,48.62279827605871,31.669079808385042,41.07424083156959,0
23.206597572525833,90.28180576931236,46.70963105536951,28.016681268251258,27.072758519078114,41.32074682693929,26.85801576573096,22.205141319594645,12.448530753257959,30.509066465967987,36.988795701871766,37.72158753540876,1
24.58916959369537,39.50470327260559,35.58526319829294,29.02654719855759,45.09907429045972,57.85719826957736,21.080593679633182,47.300080033601965,44.84087213564033,32.62335636208558,32.17764521489927,35.418446875658574,1
19.067003528075816,6.319995452184435,10.939046720740084,29.674320701170224,43.202574519886966,54.121730380471895,25.905410421377756,21.39901859877359,49.28925435366054,27.933225084722928,51.07440697504215,41.42258316120874,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.81097511663642,8.763230593413018,10.494665304545649,26.144188335906573,27.63499484213416,39.627157857887546,24.501163566883257,18.294123167493908,18.349395141244987,25.7033301562011,34.747728263711814,46.87349360646825,1
66.7095324104104,17.6514369151598,127.62388196066435,55.15459860350423,63.847203131875425,65.39538901608074,73.4679538196919,57.39835368309892,56.48178517971196,46.652010584796585,33.76862023656565,40.71386505471936,0
67.45767434021128,63.62917774486558,139.98301708071918,55.82589955603929,65.88819420743103,62.840051700791975,68.43367325443077,48.29822016214733,51.54593602252016,46.616030537507584,18.413269355460468,32.200420117372275,0
67.64228565124282,54.09052898287563,142.44639223473897,57.96313919857085,63.98912913456721,61.80379208847357,66.29954186982417,53.36520108233503,52.095249701515755,46.03647646234388,17.692370117885286,44.878732118805715,0
70.58835194986773,54.89174351228439,126.73117343827849,57.24706468078727,63.88061916091828,66.54352011195463,60.10690897127494,54.08810682178657,54.62156879240106,43.67886066608903,18.076657707994805,38.80573821354565,0
67.42320644806075,29.966791482515397,130.14260197707455,55.91552830306845,66.65761589462602,62.55200499709433,74.87776343202998,49.80361227128511,47.63012206396534,44.38273482735064,43.66810798752114,37.063725144651094,0
72.00187434011669,50.959790241657146,101.32880926685864,67.61666665593093,66.08073501309939,67.76500061724595,85.14600243386771,26.881955774463435,32.266845568808684,62.09532841292667,48.25550653449224,36.87586688033936,0
88.9126205141169,75.8100440660868,156.3445974001163,74.1926951978063,72.11225931429246,74.73957633332193,87.8429055678544,58.86999619033337,41.77302354294647,68.55298837416181,19.065201527956916,58.663407054535924,0
80.27855161641806,39.94640581237656,142.58831461746271,73.39006829876897,69.60267650053166,74.89782204380504,90.53189136375617,76.63804017031339,45.81748822273369,71.05503471833944,37.37290452916189,51.75632828906702,0
87.55711262145111,33.406227065430386,127.86903292390113,76.77026957595174,73.43864666992887,77.4787537917905,91.56389655711517,79.85068343597966,77.76891240348722,55.290425863952535,16.99172772964092,47.001676961850904,0
100.50098608891007,88.86129617564177,103.08187542443363,76.35167340655045,74.91387261975721,81.90543470691338,122.54298593538478,30.10051453566487,43.22618677279725,56.466000968145835,14.500335047086242,30.411994961866963,0
46.6750941390803,57.56194954895111,128.296532271319,75.36257146965683,69.66954349341817,79.39156005635019,73.3822524862748,54.58425071816616,49.943294543305946,63.10781171365565,44.51060905931085,50.056796729299904,0
54.443710472123136,121.96567386154155,132.05017288533156,77.40490086109713,58.43851130017553,75.91480432910653,64.25095028148719,90.82027805830592,88.81964961315337,52.733838756368854,22.781194465037473,73.64603274330231,0
41.23984915420629,71.91975403683591,121.6751208033101,65.63047208389257,51.855019299583645,70.73628899009614,76.03056324338418,99.63703126587602,76.35400196615718,50.2265299626139,45.4683566481894,50.40580146427245,0
43.39953575965754,53.9199814338197,104.82301661133862,72.61567450452671,59.18409309088137,77.13562279925763,72.07887547693257,53.74053636116819,45.25167283900741,43.73684629113022,80.31213644719656,63.584956675422575,0
42.837791018799706,63.78817935083727,103.45811318885362,63.73005240878324,58.30649155810367,80.26734284644829,73.16861550437322,99.21074429380396,88.06450198356409,47.939920144004766,46.001599102310955,19.703268049831287,0
40.39125173722342,32.12208120383316,73.48842102642614,57.8448311884407,50.353938935585184,47.67117612727834,57.286072504705444,43.30192921506222,53.57723733393174,41.55838727763592,44.718746298410444,34.719695182288206,0
47.54309264861148,39.798419331175275,23.81293817339595,60.25989060601522,48.90157996299089,52.5213426234291,53.758795799046126,46.69446488585081,53.67835895623333,38.80562364884519,39.42258422497611,45.87594752776597,0
45.379302375254134,49.94855979835861,40.488301632958596,51.83855511174617,50.16228879156835,57.97339590917454,53.07830426054767,55.61231093177629,57.8585448267765,41.505008992248065,31.01775603868481,36.96946809558948,0
39.579930472970695,23.826576531072547,54.54902624645698,57.427321278238594,51.45664540229644,48.04238891556255,68.61333431837633,48.02319949371418,52.75188739762969,38.63410226757466,45.535088582914504,48.32563851320049,0
44.38028226757951,105.44708484757723,74.68596595981487,54.16289374106661,55.11624084062061,54.37308634642368,71.88524768915063,41.503876669842036,36.93419278978306,52.67742673898317,30.44097093949428,34.88928020764611,0
21.597089542816718,105.45309186157426,44.89953563298071,25.81657474455079,27.780078249728653,34.49920396957096,23.788763637207893,6.084769175888944,8.046571241762178,28.350798868846848,31.613409866362034,42.08188408302037,1
21.898451221549568,53.43379588185385,40.20224633081953,22.45637138106104,37.36285386916903,41.9002311365733,20.613950999517378,41.72072005433315,43.214932044101936,30.248746515216098,42.410883883465246,31.5211653357037,1
23.709073577063016,10.131430746113082,11.681557180949522,23.444824928102104,35.63578469079296,32.84218822911325,15.96547307814652,17.746260102659903,47.57463416609367,28.499862689718725,36.53909101974705,38.633900412614715,1
16.81097511663642,8.763230593413018,10.494665304545649,26.144188335906573,27.63499484213416,39.627157857887546,24.501163566883257,18.294123167493908,18.349395141244987,25.7033301562011,34.747728263711814,46.87349360646825,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
59.16345123087776,24.266600088742518,132.96205144338552,54.33650617744206,58.52511984502683,56.639033085823414,72.45404602413232,55.96694532082071,58.92683363431081,46.03885989838512,45.505266815160475,44.420513544775176,0
66.73709944351054,65.33046709057656,150.4273407896431,54.75567812595476,62.96128343656692,51.710930828619205,65.90633783809912,47.401190313546934,55.24580275875982,46.357795996193786,46.972936906257665,51.80775018723974,0
63.6405478528482,63.25702680875671,149.30222305169156,57.24113366828733,58.882165945532506,54.07743271351803,59.01596590078902,50.33815569344999,57.73009162887736,44.1886612849052,35.48000644371688,61.13878695577019,0
58.722641492703,64.57099655890539,139.20172918115136,59.46756238435556,61.89015384433581,52.92604630430962,59.49976878059867,51.232110722890695,58.14054620190794,39.76854767972292,46.30926886278573,58.888691638341456,0
58.868912360524426,31.75521034035432,135.43226039455223,55.181301683326765,61.785257265566614,53.98350154587761,71.82378860364933,48.13508419952142,50.10433408288173,44.1042476945248,49.431143046201306,53.06139060669575,0
74.00770612392805,56.605222968651155,106.923061688238,60.97738613719697,66.48232909734224,69.23180508188216,90.01416312629382,13.226281863342571,39.85771069893863,61.79853057417362,38.122250381416336,64.34799280267165,0
83.7312228223222,96.62256747188512,158.7945645831773,69.55156079774885,66.51099346335273,68.68026730927012,90.64230354690852,52.311406956148424,42.80087520544379,70.27378183636539,44.52338267721784,66.72221743829273,0
78.6868064713358,56.836284349789324,146.9132256736455,76.84302313906578,64.59901873481473,66.31475069287835,90.96617972929796,74.50749379382852,48.0208108067827,71.33991935995907,32.74713661592794,47.504728387264926,0
86.07835162818684,44.74554053312014,129.61272330655012,72.42243866152491,71.1170582463639,78.98059519041544,99.24305194854995,78.94482403653917,91.94983059437581,58.78499889624188,33.284079260443356,62.685914782448606,0
88.18442097109194,113.92584430639505,112.03630643455129,74.7751758252564,76.1144125681,74.41577206689239,120.13642015564818,18.130769669240916,45.746389921808294,52.4989834372614,37.11380696898361,58.29136012043766,0
33.848851595152674,61.21544582628864,128.87301371511418,76.18287745683585,63.04828395413545,62.22002985023138,61.07513001709986,48.018410065381,49.8320542325303,60.297107568185005,51.0523119385193,69.22670994922677,0
41.72872746020648,140.5570651851878,133.3026011016326,73.01418677821795,59.655845054488296,80.61869629126002,57.93922331832111,89.79936967848866,105.66584349930821,48.277939614206986,43.176736116782735,61.479325718104334,0
34.68035565705387,78.48262012300201,123.22953614789247,62.22241281586419,54.817968465608544,77.50103085074954,62.11998114262663,106.8842282758267,91.77150358900958,47.08653487112846,48.53116701605454,65.15256069145484,0
30.750900838731887,55.94794844524064,106.503136023079,71.2213400761693,55.67097103264132,69.88658877727894,51.49743808342424,48.11836724182451,43.092767616106016,48.057395274032636,59.39342957521088,59.93970175754058,0
34.35975512999846,69.78346940644843,108.97088802675626,63.017981473424655,60.26009099844014,81.78270951099903,64.36185450419421,103.09548396832577,104.39142972929145,48.287668719165886,41.927598489273464,55.35769115513645,0
43.30868411969554,25.026287256536808,72.39954020076996,34.73954917633652,36.86315464039074,47.05552372978381,34.68447977274213,35.81801906403545,43.99560161121513,35.48427974498336,38.34131007107201,39.90347100869108,0
47.899392128676986,28.438835651821375,108.13437232117354,29.702052721507794,38.09910881481497,46.3313633724915,32.852272958368054,31.672808301692722,38.78494213502139,33.71889348311765,32.265983588068046,44.2109193644143,0
54.07982981879549,38.42516110078101,111.67272496461624,34.28078609611638,35.42069960948552,49.327764259605836,31.254977515417757,43.39145084776481,42.12002261096177,34.6967307992578,37.86990256411855,37.45176958512931,0
53.335438128632326,23.93108185111363,93.80253123540706,36.602144107524055,36.719180076178624,42.85346661137471,53.681451950719435,40.696681673129284,40.615276406648086,31.655749232369406,32.34425703176914,42.81804832604359,0
51.14084184256506,108.23747772843025,55.79082420571873,34.53671636619492,49.86878616285125,51.12232068491646,51.957942464563814,49.43115914507477,63.60843952420043,45.568899886626895,34.45755227970061,43.69519273597859,0
67.09806911263071,114.14642027451038,100.76289447698979,61.3845380331207,57.60983492919648,65.23407469837761,72.69940678732077,55.88803996338102,53.540770133738754,43.91088146457781,41.88845552979891,23.211574147471385,0
63.955318780315814,40.76230615900809,139.20709033822837,60.56253250141655,65.11885013447447,66.36299923230337,73.98249282625993,61.793369296299915,70.21513644227957,45.50455505972197,48.7209196970266,38.74040124705137,0
65.88033721116648,25.804477152468397,131.20266401320055,56.39394029059704,62.05959674875357,56.62106781839355,70.35216217068228,56.953038248551806,66.38863273429605,43.14363565153499,58.707134741792665,25.72901007271234,0
66.7095324104104,17.6514369151598,127.62388196066435,55.15459860350423,63.847203131875425,65.39538901608074,73.4679538196919,57.39835368309892,56.48178517971196,46.652010584796585,33.76862023656565,40.71386505471936,0
59.16345123087776,24.266600088742518,132.96205144338552,54.33650617744206,58.52511984502683,56.639033085823414,72.45404602413232,55.96694532082071,58.92683363431081,46.03885989838512,45.505266815160475,44.420513544775176,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
46.01978132354001,59.24917892336541,35.68617221364461,20.72264692414707,21.77757082373697,25.698205750403083,16.587605632101333,20.050601296144666,18.4112316316917,29.357551264346977,25.808964083651396,46.41186937869562,1
39.43321936937342,53.11729921242283,31.91265692208869,19.89478178941825,21.536402480122483,28.496310708228183,20.715527787430226,20.41718168826791,15.262541131714281,27.56190828107294,36.69908889645928,55.45166181182566,1
34.05680048238685,58.858612355015225,55.180131342552315,18.864800559824726,22.82497205389885,26.55268583908735,21.707053766820945,18.575978420719785,19.48454172319288,26.8685919471102,34.52931855607294,53.25969650396502,1
35.310119679440774,20.18285643318634,29.83452264591679,19.56069787497675,22.37052987543248,26.312982959824776,30.010782427870428,17.893914289077262,18.246906312185647,28.583867151173923,37.334489618901934,42.14817520218696,1
68.27942089411874,58.630937125316905,64.25339039635725,75.27719281981705,76.86696060423037,80.13742121545283,98.5851233799665,60.23831685316689,53.964437419066165,66.10843691292105,47.25481088694661,51.56442569989542,0
76.9171878884363,83.9176282278101,74.49027391944979,84.59867151830855,80.70474063056508,76.68029776914793,102.19011005588257,65.47440641933828,59.86070788152569,57.95760532025708,41.33145111306925,64.4982512303036,0
67.56084409505493,50.212229579491066,69.3227305100661,80.16666991281043,83.03566498635782,71.86619460894428,102.26652165544223,81.400881862659,67.48462766750933,61.32189111865856,43.64424185708208,51.399976989444525,0
73.64084792260294,43.721991644152084,76.39739678948821,87.01896856788336,83.69426258927164,82.83966025708425,99.97130853665362,81.92508636193546,61.874079230330544,60.39367607487943,36.57416691936526,58.102990738578654,0
79.63835182883106,104.06081717798791,97.91252398002409,103.95849178221647,93.49983584332576,87.84303343551706,120.76967281486559,63.38332313282416,61.79531476800502,64.73106485575637,33.479495318905784,48.54639158781757,0
66.88880027564498,61.949106246404426,115.72650986942047,83.54603048826898,79.35512737401623,70.59210398239345,95.18151617699279,57.799343473613995,71.60777310414137,73.1115343126201,47.519828179106796,68.21625941568136,0
56.19103961238698,150.51195438031698,82.41911004084051,74.20553088960413,78.23473742006954,68.29874701079748,89.42082153899717,75.85266604212447,70.06651313093784,61.0615369250131,44.05474378423225,74.03574651094792,0
63.93109402627495,72.3272933879145,84.45580092038078,76.29143851372464,72.8780918242326,83.54304106161587,75.38677932153763,92.93633544124967,72.50257954235411,65.36587266526982,43.784283128607946,69.94090297250781,0
66.80465478372412,54.17068269836071,94.43576537183233,70.79849062353618,67.95808374559049,74.37833303958004,73.54145790041804,67.0967308391203,66.65102472038959,55.79646886384139,65.82772643199564,69.3607323584524,0
64.12756578057383,64.87847534741277,108.02316796412418,69.1148300577556,75.81854234027779,74.71648607996113,92.0294210429949,86.87363847186941,76.005369847083,64.62591435054297,48.891691741212966,46.91288054148031,0
45.72164869745758,71.88622363913258,76.76855320360269,36.629208898798275,35.896735132236586,46.782426681325504,29.873142441190993,34.18811219029495,45.317017982441044,32.39618534904461,41.49965039800889,42.700885502985805,0
51.89456611234327,79.23343079137224,113.23287100788681,35.31436911042617,37.196244294770445,45.64566317636528,35.09983805507041,32.4532027823168,41.965752230286355,32.04840297751513,18.729805008839776,28.92592439433593,0
59.962792942149456,53.21518889165941,121.06087824415353,35.6894230441013,35.989014249729266,53.01395738306346,32.8197296754843,44.150478991215664,42.057928631422214,31.14885260912825,35.00929974427315,38.07609170524813,0
64.8894821918629,67.7440493939115,127.3234736677432,39.64229592224834,38.86222448581647,46.49267822558086,50.61816708946688,39.19442906302991,40.981432059685694,31.777945110226725,33.41588211641378,24.692083444741908,0
58.27675896178034,69.74931376199861,49.41936254571907,42.07761206054562,46.405853302921386,48.31897184626467,50.34435489124871,44.26687348862872,59.0274221604626,46.9997172928428,36.46521468434176,36.40309792618785,0
75.07753189721046,91.0492894207074,116.22242668387314,58.43001107861049,58.35524421535894,62.49255452744933,69.75044143084976,48.3381669993134,49.407894659982496,42.43863914112034,42.3254762764854,34.3899070890314,0
70.73476750797937,56.37679787556865,153.19151976955726,58.676480812881096,62.93946712992196,59.66932647484083,67.81719253297742,54.11607120433551,65.74001158292465,45.75106473119706,46.17115803734702,37.642209637335185,0
72.18419998875942,64.54867854260387,147.50283412754513,56.48208364390403,61.86384664296106,48.91616813043499,60.282927134775115,46.790097458940814,57.68825278534345,38.08172488210601,54.649002791649224,39.71409049324228,0
67.45767434021128,63.62917774486558,139.98301708071918,55.82589955603929,65.88819420743103,62.840051700791975,68.43367325443077,48.29822016214733,51.54593602252016,46.616030537507584,18.413269355460468,32.200420117372275,0
66.73709944351054,65.33046709057656,150.4273407896431,54.75567812595476,62.96128343656692,51.710930828619205,65.90633783809912,47.401190313546934,55.24580275875982,46.357795996193786,46.972936906257665,51.80775018723974,0
46.01978132354001,59.24917892336541,35.68617221364461,20.72264692414707,21.77757082373697,25.698205750403083,16.587605632101333,20.050601296144666,18.4112316316917,29.357551264346977,25.808964083651396,46.41186937869562,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
57.05142804258928,34.00235454676479,40.65019263881456,16.8274990338574,18.732381609487103,19.361126780108375,16.681266692492876,13.290646745335517,14.634192044454519,25.065493921628796,24.7578350760894,31.409660239728844,1
38.20157926519389,39.49883853536254,42.929367617484864,15.802676790255203,14.588101391477458,18.75345711140817,15.468984919357089,12.45897187076882,11.985379713540448,21.78997718467765,23.506162500374504,28.11471484642426,1
40.56281020849989,44.70452098069726,34.16445266656496,13.346086139435384,15.171512213947285,13.209984274576898,20.961149324386252,10.039921215341616,13.820145142679266,25.254286789172543,35.66173108622743,29.736371418000154,1
